calories,distance,enhanced_speed,gps_accuracy,heart_rate,position_lat,position_long,speed,timestamp,battery_soc,temperature,altitude,enhanced_altitude,ascent,descent,grade
725,7025.19,1.853,5,148,438591039,-53213232,1.853,2023-05-03 17:01:43,,23.0,405.4,405.4,412.0,43.0,10.98
725,7027.1,1.813,4,148,438591232,-53213250,1.813,2023-05-03 17:01:44,,23.0,405.6,405.6,413.0,43.0,10.54
726,7028.52,1.846,4,147,438591377,-53213286,1.846,2023-05-03 17:01:45,,23.0,405.79999999999995,405.79999999999995,413.0,43.0,9.92
726,7030.5,1.853,4,147,438591591,-53213346,1.853,2023-05-03 17:01:46,,23.0,406.0,406.0,413.0,43.0,9.18
726,7032.57,1.853,4,147,438591818,-53213403,1.853,2023-05-03 17:01:47,,23.0,406.20000000000005,406.20000000000005,413.0,43.0,8.54
726,7034.26,1.807,4,147,438592001,-53213430,1.807,2023-05-03 17:01:48,,23.0,406.4,406.4,413.0,43.0,8.13
727,7035.97,1.797,4,147,438592188,-53213449,1.797,2023-05-03 17:01:49,,23.0,406.4,406.4,413.0,43.0,8.01
727,7038.21,1.85,4,147,438592403,-53213470,1.85,2023-05-03 17:01:50,,23.0,406.6,406.6,414.0,43.0,8.09
727,7039.73,1.861,4,147,438592556,-53213507,1.861,2023-05-03 17:01:51,,23.0,406.79999999999995,406.79999999999995,414.0,43.0,8.3
727,7041.6,1.806,4,147,438592775,-53213563,1.806,2023-05-03 17:01:52,,23.0,407.0,407.0,414.0,43.0,8.56
728,7043.32,1.78,4,147,438592964,-53213605,1.78,2023-05-03 17:01:53,,23.0,407.20000000000005,407.20000000000005,414.0,43.0,8.8
728,7045.15,1.817,4,147,438593146,-53213630,1.817,2023-05-03 17:01:54,,23.0,407.4,407.4,414.0,43.0,8.97
728,7047.0,1.838,5,147,438593328,-53213633,1.838,2023-05-03 17:01:55,,23.0,407.6,407.6,415.0,43.0,8.96
728,7048.7,1.787,5,147,438593510,-53213614,1.787,2023-05-03 17:01:56,,23.0,407.79999999999995,407.79999999999995,415.0,43.0,8.82
729,7050.46,1.771,5,148,438593723,-53213611,1.771,2023-05-03 17:01:57,,23.0,408.0,408.0,415.0,43.0,8.69
729,7052.02,1.769,5,148,438593875,-53213643,1.769,2023-05-03 17:01:58,,23.0,408.20000000000005,408.20000000000005,415.0,43.0,8.65
729,7053.35,1.776,5,147,438594011,-53213650,1.776,2023-05-03 17:01:59,,23.0,408.4,408.4,415.0,43.0,8.67
729,7055.21,1.771,5,148,438594230,-53213704,1.771,2023-05-03 17:02:00,,23.0,408.6,408.6,415.0,43.0,8.8
730,7057.31,1.961,5,149,438594451,-53213713,1.961,2023-05-03 17:02:01,,23.0,408.79999999999995,408.79999999999995,416.0,43.0,9.07
730,7059.22,1.895,5,150,438594640,-53213713,1.895,2023-05-03 17:02:02,,23.0,409.0,409.0,416.0,43.0,9.33
730,7061.13,1.921,5,150,438594867,-53213694,1.921,2023-05-03 17:02:03,,23.0,409.20000000000005,409.20000000000005,416.0,43.0,9.54
730,7062.83,1.841,5,150,438595056,-53213690,1.841,2023-05-03 17:02:04,,23.0,409.4,409.4,416.0,43.0,9.65
731,7064.35,1.825,5,152,438595200,-53213690,1.825,2023-05-03 17:02:05,,23.0,409.4,409.4,416.0,43.0,9.54
731,7066.1,1.832,5,151,438595371,-53213676,1.832,2023-05-03 17:02:06,,23.0,409.6,409.6,417.0,43.0,9.24
731,7068.24,2.103,5,151,438595625,-53213641,2.103,2023-05-03 17:02:07,,23.0,409.79999999999995,409.79999999999995,417.0,43.0,8.84
731,7069.9,2.216,5,153,438595790,-53213614,2.216,2023-05-03 17:02:08,,23.0,409.79999999999995,409.79999999999995,417.0,43.0,8.4
732,7071.58,1.893,5,152,438595963,-53213512,1.893,2023-05-03 17:02:09,,23.0,410.0,410.0,417.0,43.0,7.88
732,7073.68,1.754,5,152,438596149,-53213375,1.754,2023-05-03 17:02:10,,23.0,410.0,410.0,417.0,43.0,7.26
732,7075.67,1.813,5,153,438596331,-53213233,1.813,2023-05-03 17:02:11,,23.0,410.20000000000005,410.20000000000005,417.0,43.0,6.59
732,7077.75,1.832,5,153,438596512,-53213097,1.832,2023-05-03 17:02:12,,23.0,410.4,410.4,417.0,43.0,5.96
733,7079.37,1.833,5,153,438596652,-53212978,1.833,2023-05-03 17:02:13,,23.0,410.4,410.4,417.0,43.0,5.45
733,7081.18,1.857,5,153,438596830,-53212836,1.857,2023-05-03 17:02:14,,23.0,410.4,410.4,418.0,43.0,5.11
733,7083.27,1.861,5,153,438597013,-53212665,1.861,2023-05-03 17:02:15,,23.0,410.6,410.6,418.0,43.0,4.91
733,7085.04,1.861,5,153,438597152,-53212507,1.861,2023-05-03 17:02:16,,23.0,410.79999999999995,410.79999999999995,418.0,43.0,4.82
734,7086.72,1.861,5,153,438597253,-53212345,1.861,2023-05-03 17:02:17,,23.0,410.79999999999995,410.79999999999995,418.0,43.0,4.91
734,7088.78,1.861,5,153,438597424,-53212149,1.861,2023-05-03 17:02:18,,23.0,411.0,411.0,418.0,43.0,5.02
734,7090.7,1.902,5,153,438597562,-53211938,1.902,2023-05-03 17:02:19,,23.0,411.0,411.0,418.0,43.0,5.12
734,7092.57,1.885,5,153,438597625,-53211717,1.885,2023-05-03 17:02:20,,23.0,411.20000000000005,411.20000000000005,418.0,43.0,5.18
735,7094.81,2.185,5,153,438597710,-53211444,2.185,2023-05-03 17:02:21,,24.0,411.20000000000005,411.20000000000005,418.0,43.0,5.25
735,7096.91,2.125,5,154,438597801,-53211184,2.125,2023-05-03 17:02:22,,24.0,411.4,411.4,418.0,43.0,5.36
735,7098.52,2.089,4,153,438597892,-53210991,2.089,2023-05-03 17:02:23,,24.0,411.6,411.6,419.0,43.0,5.44
735,7100.13,1.911,4,153,438597983,-53210815,1.911,2023-05-03 17:02:24,,24.0,411.6,411.6,419.0,43.0,5.43
736,7101.96,1.888,4,153,438598073,-53210601,1.888,2023-05-03 17:02:25,,24.0,411.79999999999995,411.79999999999995,419.0,43.0,5.37
736,7104.15,2.129,4,153,438598237,-53210371,2.129,2023-05-03 17:02:26,,24.0,412.0,412.0,419.0,43.0,5.31
736,7105.77,2.224,4,153,438598346,-53210227,2.224,2023-05-03 17:02:27,,24.0,412.0,412.0,419.0,43.0,5.36
736,7107.41,1.873,4,153,438598516,-53210092,1.873,2023-05-03 17:02:28,,24.0,412.20000000000005,412.20000000000005,419.0,43.0,5.52
737,7109.0,1.752,4,153,438598659,-53209970,1.752,2023-05-03 17:02:29,,24.0,412.4,412.4,419.0,43.0,5.75
737,7110.9,1.881,4,153,438598835,-53209831,1.881,2023-05-03 17:02:30,,24.0,412.6,412.6,419.0,43.0,6.06
737,7112.65,1.767,4,153,438598976,-53209762,1.767,2023-05-03 17:02:31,,24.0,412.79999999999995,412.79999999999995,420.0,43.0,6.41
738,7114.52,1.864,4,154,438599190,-53209701,1.864,2023-05-03 17:02:32,,24.0,413.0,413.0,420.0,43.0,6.85
738,7116.09,1.746,4,154,438599342,-53209711,1.746,2023-05-03 17:02:33,,24.0,413.20000000000005,413.20000000000005,420.0,43.0,7.42
738,7118.07,1.739,4,154,438599557,-53209748,1.739,2023-05-03 17:02:34,,24.0,413.4,413.4,420.0,43.0,8.03
738,7120.14,1.803,4,155,438599783,-53209802,1.803,2023-05-03 17:02:35,,24.0,413.6,413.6,420.0,43.0,8.66
739,7121.94,1.814,4,155,438599966,-53209895,1.814,2023-05-03 17:02:36,,24.0,413.79999999999995,413.79999999999995,421.0,43.0,9.07
739,7123.46,1.829,4,155,438600108,-53209991,1.829,2023-05-03 17:02:37,,24.0,413.79999999999995,413.79999999999995,421.0,43.0,9.16
739,7125.56,1.862,4,156,438600282,-53210170,1.862,2023-05-03 17:02:38,,24.0,414.0,414.0,421.0,43.0,8.95
739,7127.65,1.914,4,156,438600465,-53210338,1.914,2023-05-03 17:02:39,,24.0,414.0,414.0,421.0,43.0,8.5
740,7129.57,1.925,4,157,438600609,-53210496,1.925,2023-05-03 17:02:40,,24.0,414.20000000000005,414.20000000000005,421.0,43.0,7.85
740,7131.41,1.925,4,157,438600752,-53210682,1.925,2023-05-03 17:02:41,,24.0,414.20000000000005,414.20000000000005,421.0,43.0,7.1
740,7133.17,1.877,4,157,438600850,-53210880,1.877,2023-05-03 17:02:42,,24.0,414.4,414.4,421.0,43.0,6.26
740,7134.67,1.869,4,157,438600938,-53211039,1.869,2023-05-03 17:02:43,,24.0,414.4,414.4,422.0,43.0,5.53
741,7136.7,1.886,4,157,438601070,-53211251,1.886,2023-05-03 17:02:44,,24.0,414.4,414.4,422.0,43.0,4.86
741,7138.46,1.873,4,156,438601164,-53211462,1.873,2023-05-03 17:02:45,,24.0,414.6,414.6,422.0,43.0,4.31
741,7140.41,1.935,4,156,438601254,-53211691,1.935,2023-05-03 17:02:46,,24.0,414.6,414.6,422.0,43.0,3.81
742,7142.06,1.901,4,155,438601346,-53211886,1.901,2023-05-03 17:02:47,,24.0,414.6,414.6,422.0,43.0,3.37
742,7143.89,1.859,4,155,438601438,-53212097,1.859,2023-05-03 17:02:48,,24.0,414.6,414.6,422.0,43.0,3.07
742,7145.93,2.014,4,154,438601532,-53212338,2.014,2023-05-03 17:02:49,,24.0,414.79999999999995,414.79999999999995,422.0,43.0,2.84
742,7147.94,2.005,4,153,438601660,-53212577,2.005,2023-05-03 17:02:50,,24.0,414.79999999999995,414.79999999999995,422.0,43.0,2.69
743,7150.37,1.992,4,153,438601794,-53212862,1.992,2023-05-03 17:02:51,,24.0,414.79999999999995,414.79999999999995,422.0,43.0,2.69
743,7152.06,1.908,4,152,438601893,-53213046,1.908,2023-05-03 17:02:52,,24.0,415.0,415.0,422.0,43.0,2.74
743,7154.34,1.889,4,152,438602021,-53213302,1.889,2023-05-03 17:02:53,,24.0,415.0,415.0,422.0,43.0,2.88
743,7156.49,1.98,4,152,438602157,-53213530,1.98,2023-05-03 17:02:54,,24.0,415.20000000000005,415.20000000000005,422.0,43.0,3.09
744,7158.1,2.06,4,152,438602257,-53213699,2.06,2023-05-03 17:02:55,,24.0,415.4,415.4,422.0,43.0,3.43
744,7159.8,1.925,4,152,438602384,-53213873,1.925,2023-05-03 17:02:56,,24.0,415.4,415.4,422.0,43.0,3.89
744,7161.65,1.889,4,152,438602522,-53214054,1.889,2023-05-03 17:02:57,,24.0,415.6,415.6,423.0,43.0,4.35
744,7163.87,1.882,4,153,438602663,-53214272,1.882,2023-05-03 17:02:58,,24.0,415.6,415.6,423.0,43.0,4.85
745,7165.71,1.881,4,153,438602801,-53214441,1.881,2023-05-03 17:02:59,,24.0,415.79999999999995,415.79999999999995,423.0,43.0,5.21
745,7167.46,1.881,4,153,438602971,-53214581,1.881,2023-05-03 17:03:00,,24.0,416.0,416.0,423.0,43.0,5.42
745,7169.16,1.864,4,153,438603117,-53214687,1.864,2023-05-03 17:03:01,,24.0,416.0,416.0,423.0,43.0,5.6
745,7170.91,1.793,4,153,438603288,-53214819,1.793,2023-05-03 17:03:02,,24.0,416.20000000000005,416.20000000000005,423.0,43.0,5.63
746,7173.18,1.778,4,153,438603476,-53214995,1.778,2023-05-03 17:03:03,,24.0,416.20000000000005,416.20000000000005,423.0,43.0,5.53
746,7175.14,1.778,4,153,438603658,-53215157,1.778,2023-05-03 17:03:04,,24.0,416.20000000000005,416.20000000000005,423.0,43.0,5.26
746,7177.08,1.848,4,153,438603838,-53215301,1.848,2023-05-03 17:03:05,,24.0,416.20000000000005,416.20000000000005,423.0,43.0,4.8
746,7178.71,1.861,4,153,438603985,-53215372,1.861,2023-05-03 17:03:06,,24.0,416.20000000000005,416.20000000000005,424.0,43.0,4.24
747,7181.09,1.878,4,153,438604238,-53215468,1.878,2023-05-03 17:03:07,,24.0,416.20000000000005,416.20000000000005,424.0,43.0,3.53
747,7183.08,1.91,4,151,438604426,-53215562,1.91,2023-05-03 17:03:08,,24.0,416.20000000000005,416.20000000000005,424.0,43.0,2.62
747,7184.79,1.946,4,151,438604569,-53215694,1.946,2023-05-03 17:03:09,,24.0,416.20000000000005,416.20000000000005,424.0,43.0,0.0
747,7187.11,1.953,4,150,438604789,-53215852,1.953,2023-05-03 17:03:10,,24.0,416.20000000000005,416.20000000000005,424.0,43.0,0.0
748,7189.33,1.953,4,149,438605009,-53215991,1.953,2023-05-03 17:03:11,,24.0,416.20000000000005,416.20000000000005,424.0,43.0,0.0
748,7191.73,2.016,4,148,438605243,-53216099,2.016,2023-05-03 17:03:12,,24.0,416.20000000000005,416.20000000000005,424.0,43.0,0.0
748,7194.23,2.035,4,148,438605501,-53216165,2.035,2023-05-03 17:03:13,,24.0,416.20000000000005,416.20000000000005,424.0,43.0,0.0
748,7196.6,2.083,4,147,438605743,-53216191,2.083,2023-05-03 17:03:14,,24.0,416.4,416.4,424.0,43.0,0.0
749,7198.83,2.169,4,146,438606003,-53216259,2.169,2023-05-03 17:03:15,,24.0,416.4,416.4,424.0,43.0,0.0
749,7201.19,2.2,4,145,438606207,-53216395,2.2,2023-05-03 17:03:16,,24.0,416.4,416.4,424.0,43.0,0.0
749,7203.39,2.219,4,144,438606420,-53216527,2.219,2023-05-03 17:03:17,,24.0,416.4,416.4,424.0,43.0,0.03
749,7205.55,2.222,4,143,438606610,-53216701,2.222,2023-05-03 17:03:18,,24.0,416.4,416.4,424.0,43.0,0.79
750,7207.46,2.222,4,143,438606754,-53216877,2.222,2023-05-03 17:03:19,,24.0,416.4,416.4,424.0,43.0,0.72
750,7209.39,2.222,4,142,438606896,-53217065,2.222,2023-05-03 17:03:20,,24.0,416.4,416.4,424.0,43.0,0.65
750,7211.28,2.206,4,141,438607028,-53217255,2.206,2023-05-03 17:03:21,,24.0,416.4,416.4,424.0,43.0,0.65
750,7213.34,2.203,4,140,438607164,-53217468,2.203,2023-05-03 17:03:22,,24.0,416.6,416.6,424.0,43.0,0.75
751,7215.35,2.122,4,140,438607337,-53217655,2.122,2023-05-03 17:03:23,,24.0,416.6,416.6,424.0,43.0,0.95
751,7217.14,2.049,4,140,438607445,-53217850,2.049,2023-05-03 17:03:24,,24.0,416.79999999999995,416.79999999999995,424.0,43.0,1.33
751,7218.7,1.933,4,139,438607536,-53218013,1.933,2023-05-03 17:03:25,,24.0,416.79999999999995,416.79999999999995,424.0,43.0,1.85
751,7220.3,1.841,4,139,438607664,-53218189,1.841,2023-05-03 17:03:26,,24.0,417.0,417.0,424.0,43.0,2.53
751,7222.3,1.816,4,139,438607800,-53218399,1.816,2023-05-03 17:03:27,,24.0,417.20000000000005,417.20000000000005,424.0,43.0,3.26
752,7224.12,1.814,4,140,438607900,-53218602,1.814,2023-05-03 17:03:28,,24.0,417.4,417.4,424.0,43.0,4.04
752,7226.03,1.814,4,141,438607994,-53218827,1.814,2023-05-03 17:03:29,,24.0,417.6,417.6,424.0,43.0,4.88
752,7227.71,1.743,4,142,438608086,-53219011,1.743,2023-05-03 17:03:30,,24.0,417.79999999999995,417.79999999999995,425.0,43.0,5.82
752,7229.47,1.731,4,143,438608217,-53219174,1.731,2023-05-03 17:03:31,,24.0,418.0,418.0,425.0,43.0,6.77
753,7231.09,1.7,4,144,438608351,-53219332,1.7,2023-05-03 17:03:32,,24.0,418.20000000000005,418.20000000000005,425.0,43.0,7.67
753,7232.74,1.694,4,145,438608451,-53219512,1.694,2023-05-03 17:03:33,,24.0,418.4,418.4,425.0,43.0,8.44
753,7234.47,1.722,4,146,438608540,-53219719,1.722,2023-05-03 17:03:34,,24.0,418.6,418.6,425.0,43.0,9.06
753,7236.29,1.799,4,147,438608592,-53219949,1.799,2023-05-03 17:03:35,,24.0,418.79999999999995,418.79999999999995,426.0,43.0,9.66
754,7238.69,1.826,4,148,438608677,-53220245,1.826,2023-05-03 17:03:36,,24.0,419.0,419.0,426.0,43.0,10.21
754,7240.41,1.719,4,148,438608765,-53220452,1.719,2023-05-03 17:03:37,,24.0,419.20000000000005,419.20000000000005,426.0,43.0,10.7
754,7241.94,1.733,4,148,438608856,-53220618,1.733,2023-05-03 17:03:38,,24.0,419.6,419.6,426.0,43.0,11.08
754,7243.68,1.745,4,149,438608947,-53220827,1.745,2023-05-03 17:03:39,,24.0,419.79999999999995,419.79999999999995,426.0,43.0,11.35
755,7245.83,1.742,4,150,438609075,-53221077,1.742,2023-05-03 17:03:40,,24.0,420.0,420.0,427.0,43.0,11.59
755,7247.61,1.742,4,151,438609177,-53221278,1.742,2023-05-03 17:03:41,,24.0,420.20000000000005,420.20000000000005,427.0,43.0,11.82
755,7249.41,1.742,4,152,438609267,-53221473,1.742,2023-05-03 17:03:42,,24.0,420.6,420.6,427.0,43.0,12.02
755,7251.16,1.742,4,152,438609395,-53221651,1.742,2023-05-03 17:03:43,,24.0,420.79999999999995,420.79999999999995,427.0,43.0,12.25
756,7252.8,1.742,4,153,438609530,-53221813,1.742,2023-05-03 17:03:44,,24.0,421.0,421.0,428.0,43.0,12.43
756,7254.47,1.764,4,153,438609668,-53221959,1.764,2023-05-03 17:03:45,,24.0,421.20000000000005,421.20000000000005,428.0,43.0,12.61
756,7256.56,1.769,4,154,438609803,-53222161,1.769,2023-05-03 17:03:46,,24.0,421.6,421.6,428.0,43.0,12.7
756,7258.37,1.746,4,154,438609906,-53222369,1.746,2023-05-03 17:03:47,,24.0,421.79999999999995,421.79999999999995,428.0,43.0,13.05
757,7260.14,1.742,4,155,438609998,-53222571,1.742,2023-05-03 17:03:48,,24.0,422.20000000000005,422.20000000000005,429.0,43.0,13.44
757,7261.63,1.765,4,156,438610086,-53222731,1.765,2023-05-03 17:03:49,,24.0,422.6,422.6,429.0,43.0,13.95
757,7263.43,1.754,4,157,438610176,-53222935,1.754,2023-05-03 17:03:50,,24.0,422.79999999999995,422.79999999999995,429.0,43.0,14.46
757,7265.57,1.734,4,157,438610305,-53223170,1.734,2023-05-03 17:03:51,,24.0,423.20000000000005,423.20000000000005,430.0,43.0,14.94
758,7267.12,2.112,4,158,438610442,-53223330,2.112,2023-05-03 17:03:52,,24.0,423.4,423.4,430.0,43.0,15.3
758,7268.93,1.984,4,158,438610578,-53223486,1.984,2023-05-03 17:03:53,,24.0,423.79999999999995,423.79999999999995,430.0,43.0,15.59
758,7270.79,1.876,4,159,438610714,-53223678,1.876,2023-05-03 17:03:54,,24.0,424.0,424.0,431.0,43.0,15.64
759,7272.91,2.086,4,159,438610887,-53223843,2.086,2023-05-03 17:03:55,,24.0,424.20000000000005,424.20000000000005,431.0,43.0,15.23
759,7274.56,2.172,4,160,438611070,-53223906,2.172,2023-05-03 17:03:56,,24.0,424.4,424.4,431.0,43.0,14.23
759,7276.35,1.949,4,160,438611252,-53223927,1.949,2023-05-03 17:03:57,,24.0,424.6,424.6,431.0,43.0,13.13
759,7278.23,1.897,4,160,438611433,-53223884,1.897,2023-05-03 17:03:58,,24.0,424.6,424.6,432.0,43.0,11.79
760,7279.81,1.776,4,161,438611616,-53223855,1.776,2023-05-03 17:03:59,,24.0,424.79999999999995,424.79999999999995,432.0,43.0,10.35
760,7280.99,1.743,4,161,438611760,-53223869,1.743,2023-05-03 17:04:00,,24.0,424.79999999999995,424.79999999999995,432.0,43.0,8.9
760,7282.74,1.742,4,161,438611935,-53223906,1.742,2023-05-03 17:04:01,,24.0,424.79999999999995,424.79999999999995,432.0,43.0,7.52
761,7284.46,1.742,4,162,438612118,-53223946,1.742,2023-05-03 17:04:02,,24.0,425.0,425.0,432.0,43.0,6.23
761,7286.18,1.725,4,162,438612305,-53223953,1.725,2023-05-03 17:04:03,,24.0,425.0,425.0,432.0,43.0,5.24
761,7288.34,1.722,4,162,438612528,-53223934,1.722,2023-05-03 17:04:04,,24.0,425.0,425.0,432.0,43.0,4.59
761,7290.04,1.722,4,162,438612709,-53223898,1.722,2023-05-03 17:04:05,,24.0,425.20000000000005,425.20000000000005,432.0,43.0,4.17
762,7291.57,1.722,4,162,438612852,-53223858,1.722,2023-05-03 17:04:06,,24.0,425.20000000000005,425.20000000000005,432.0,43.0,3.85
762,7293.48,1.722,4,162,438613073,-53223802,1.722,2023-05-03 17:04:07,,24.0,425.20000000000005,425.20000000000005,432.0,43.0,3.73
762,7295.51,1.698,4,162,438613302,-53223794,1.698,2023-05-03 17:04:08,,24.0,425.4,425.4,432.0,43.0,3.65
763,7296.9,1.718,4,161,438613451,-53223794,1.718,2023-05-03 17:04:09,,24.0,425.4,425.4,433.0,43.0,3.62
763,7298.88,2.033,4,161,438613629,-53223759,2.033,2023-05-03 17:04:10,,24.0,425.4,425.4,433.0,43.0,3.59
763,7300.73,1.895,4,160,438613845,-53223720,1.895,2023-05-03 17:04:11,,24.0,425.6,425.6,433.0,43.0,3.51
763,7302.28,1.754,4,159,438613992,-53223663,1.754,2023-05-03 17:04:12,,24.0,425.6,425.6,433.0,43.0,3.45
764,7303.94,1.74,4,159,438614165,-53223619,1.74,2023-05-03 17:04:13,,24.0,425.79999999999995,425.79999999999995,433.0,43.0,3.55
764,7305.67,1.742,4,158,438614354,-53223612,1.742,2023-05-03 17:04:14,,24.0,425.79999999999995,425.79999999999995,433.0,43.0,3.75
764,7307.5,1.742,4,158,438614574,-53223631,1.742,2023-05-03 17:04:15,,24.0,426.0,426.0,433.0,43.0,3.94
764,7309.0,1.732,4,157,438614721,-53223649,1.732,2023-05-03 17:04:16,,24.0,426.0,426.0,433.0,43.0,4.08
765,7310.32,1.701,4,156,438614857,-53223652,1.701,2023-05-03 17:04:17,,24.0,426.0,426.0,433.0,43.0,4.2
765,7311.94,1.688,4,155,438615030,-53223619,1.688,2023-05-03 17:04:18,,24.0,426.20000000000005,426.20000000000005,433.0,43.0,4.21
765,7313.45,1.686,4,155,438615210,-53223598,1.686,2023-05-03 17:04:19,,24.0,426.20000000000005,426.20000000000005,433.0,43.0,4.14
766,7314.95,1.686,4,155,438615355,-53223562,1.686,2023-05-03 17:04:20,,24.0,426.20000000000005,426.20000000000005,433.0,43.0,3.96
766,7316.92,1.686,4,155,438615538,-53223486,1.686,2023-05-03 17:04:21,,24.0,426.4,426.4,433.0,43.0,3.75
766,7318.77,1.686,4,156,438615722,-53223386,1.686,2023-05-03 17:04:22,,24.0,426.4,426.4,434.0,43.0,3.57
766,7320.94,1.686,5,156,438615943,-53223269,1.686,2023-05-03 17:04:23,,24.0,426.4,426.4,434.0,43.0,3.47
767,7322.56,1.686,5,156,438616130,-53223204,1.686,2023-05-03 17:04:24,,24.0,426.6,426.6,434.0,43.0,3.53
767,7324.31,1.686,4,156,438616313,-53223127,1.686,2023-05-03 17:04:25,,24.0,426.6,426.6,434.0,43.0,3.67
767,7326.03,1.778,4,156,438616449,-53223000,1.778,2023-05-03 17:04:26,,24.0,426.79999999999995,426.79999999999995,434.0,43.0,3.88
767,7327.98,1.797,4,156,438616631,-53222872,1.797,2023-05-03 17:04:27,,24.0,426.79999999999995,426.79999999999995,434.0,43.0,4.1
768,7330.21,2.16,4,156,438616813,-53222703,2.16,2023-05-03 17:04:28,,24.0,427.0,427.0,434.0,43.0,4.28
768,7332.08,1.856,4,155,438616994,-53222556,1.856,2023-05-03 17:04:29,,24.0,427.0,427.0,434.0,43.0,4.41
768,7334.11,1.836,4,155,438617178,-53222398,1.836,2023-05-03 17:04:30,,24.0,427.0,427.0,434.0,43.0,4.42
768,7335.49,1.818,4,154,438617281,-53222274,1.818,2023-05-03 17:04:31,,24.0,427.20000000000005,427.20000000000005,434.0,43.0,4.29
769,7337.78,1.848,4,154,438617411,-53222036,1.848,2023-05-03 17:04:32,,24.0,427.20000000000005,427.20000000000005,434.0,43.0,4.01
769,7339.54,2.327,4,154,438617542,-53221856,2.327,2023-05-03 17:04:33,,24.0,427.20000000000005,427.20000000000005,434.0,43.0,3.61
769,7341.73,2.352,4,153,438617683,-53221620,2.352,2023-05-03 17:04:34,,24.0,427.20000000000005,427.20000000000005,434.0,43.0,3.2
769,7344.08,2.347,4,153,438617816,-53221356,2.347,2023-05-03 17:04:35,,24.0,427.20000000000005,427.20000000000005,435.0,43.0,2.8
770,7346.6,2.476,4,153,438617954,-53221053,2.476,2023-05-03 17:04:36,,24.0,427.4,427.4,435.0,43.0,2.4
770,7349.94,2.613,4,153,438618133,-53220662,2.613,2023-05-03 17:04:37,,24.0,427.4,427.4,435.0,43.0,1.97
770,7352.41,2.699,4,152,438618270,-53220379,2.699,2023-05-03 17:04:38,,24.0,427.4,427.4,435.0,43.0,1.55
771,7355.52,2.434,4,151,438618442,-53220024,2.434,2023-05-03 17:04:39,,24.0,427.4,427.4,435.0,43.0,1.17
771,7357.67,2.369,4,149,438618550,-53219778,2.369,2023-05-03 17:04:40,,24.0,427.4,427.4,435.0,43.0,0.89
771,7360.1,2.451,4,148,438618646,-53219477,2.451,2023-05-03 17:04:41,,24.0,427.4,427.4,435.0,43.0,0.72
771,7363.17,2.915,4,147,438618814,-53219114,2.915,2023-05-03 17:04:42,,24.0,427.4,427.4,435.0,43.0,0.62
772,7365.94,2.783,4,146,438618957,-53218788,2.783,2023-05-03 17:04:43,,24.0,427.4,427.4,435.0,43.0,0.6
772,7368.65,2.698,4,145,438619090,-53218479,2.698,2023-05-03 17:04:44,,24.0,427.4,427.4,435.0,43.0,0.68
772,7371.37,2.744,4,145,438619229,-53218152,2.744,2023-05-03 17:04:45,,24.0,427.4,427.4,435.0,43.0,0.74
772,7374.21,2.799,4,143,438619362,-53217810,2.799,2023-05-03 17:04:46,,24.0,427.4,427.4,435.0,43.0,0.8
772,7377.29,3.029,4,143,438619461,-53217421,3.029,2023-05-03 17:04:47,,24.0,427.4,427.4,435.0,43.0,0.76
773,7380.54,3.254,4,142,438619514,-53216994,3.254,2023-05-03 17:04:48,,24.0,427.4,427.4,435.0,43.0,0.08
773,7383.73,3.175,4,141,438619599,-53216578,3.175,2023-05-03 17:04:49,,24.0,427.6,427.6,435.0,43.0,0.47
773,7386.46,2.792,4,140,438619689,-53216235,2.792,2023-05-03 17:04:50,,24.0,427.6,427.6,435.0,43.0,0.43
773,7389.2,2.819,4,140,438619817,-53215897,2.819,2023-05-03 17:04:51,,24.0,427.4,427.4,435.0,43.0,0.04
774,7392.29,3.059,4,139,438619992,-53215557,3.059,2023-05-03 17:04:52,,24.0,427.20000000000005,427.20000000000005,435.0,43.0,-0.07
774,7396.11,3.403,4,138,438620251,-53215154,3.403,2023-05-03 17:04:53,,24.0,426.79999999999995,426.79999999999995,435.0,43.0,-0.69
774,7401.0,4.437,4,138,438620567,-53214645,4.437,2023-05-03 17:04:54,,24.0,426.20000000000005,426.20000000000005,435.0,44.0,-1.87
774,7406.77,5.455,4,137,438621041,-53214126,5.455,2023-05-03 17:04:55,,24.0,425.79999999999995,425.79999999999995,435.0,44.0,-3.57
774,7413.12,6.452,4,136,438621642,-53213720,6.452,2023-05-03 17:04:56,,24.0,425.4,425.4,435.0,44.0,-5.55
