battery_soc,calories,distance,enhanced_speed,position_lat,position_long,speed,timestamp,heart_rate,temperature,altitude,ascent,descent,enhanced_altitude,grade,vertical_speed
,518,5695.18,1.418,438506382.0,-53247966.0,1.418,2023-04-03 10:22:46,164.0,27.0,291.20000000000005,335.0,45.0,291.20000000000005,6.14,0.091
,519,5696.3,1.397,438506519.0,-53248006.0,1.397,2023-04-03 10:22:47,163.0,27.0,291.20000000000005,335.0,45.0,291.20000000000005,5.46,0.074
,519,5697.82,1.458,438506655.0,-53248063.0,1.458,2023-04-03 10:22:48,163.0,27.0,291.20000000000005,335.0,45.0,291.20000000000005,4.78,0.058
,519,5699.36,1.471,438506837.0,-53248125.0,1.471,2023-04-03 10:22:49,162.0,27.0,291.4,335.0,45.0,291.4,4.18,0.053
,520,5701.01,1.472,438507019.0,-53248131.0,1.472,2023-04-03 10:22:50,161.0,27.0,291.4,335.0,45.0,291.4,3.79,0.051
,520,5702.53,1.506,438507156.0,-53248131.0,1.506,2023-04-03 10:22:51,162.0,27.0,291.4,335.0,45.0,291.4,3.53,0.045
,520,5704.16,1.526,438507338.0,-53248108.0,1.526,2023-04-03 10:22:52,161.0,27.0,291.6,336.0,45.0,291.6,3.34,0.051
,520,5705.66,1.636,438507520.0,-53248108.0,1.636,2023-04-03 10:22:53,161.0,27.0,291.6,336.0,45.0,291.6,3.18,0.053
,521,5707.13,1.622,438507656.0,-53248131.0,1.622,2023-04-03 10:22:54,160.0,27.0,291.6,336.0,45.0,291.6,3.08,0.05
,521,5708.73,1.562,438507838.0,-53248205.0,1.562,2023-04-03 10:22:55,160.0,27.0,291.6,336.0,45.0,291.6,3.05,0.05
,521,5710.32,1.613,438507975.0,-53248284.0,1.613,2023-04-03 10:22:56,159.0,27.0,291.79999999999995,336.0,45.0,291.79999999999995,3.04,0.053
,521,5712.01,1.619,438508157.0,-53248324.0,1.619,2023-04-03 10:22:57,159.0,27.0,291.79999999999995,336.0,45.0,291.79999999999995,3.09,0.051
,522,5713.69,1.619,438508339.0,-53248330.0,1.619,2023-04-03 10:22:58,158.0,27.0,291.79999999999995,336.0,45.0,291.79999999999995,3.15,0.045
,522,5715.67,1.926,438508567.0,-53248347.0,1.926,2023-04-03 10:22:59,156.0,27.0,292.0,337.0,45.0,292.0,3.25,0.051
,522,5717.45,1.787,438508749.0,-53248347.0,1.787,2023-04-03 10:23:00,157.0,27.0,292.0,337.0,45.0,292.0,3.41,0.053
,523,5719.24,1.788,438508931.0,-53248330.0,1.788,2023-04-03 10:23:01,156.0,27.0,292.20000000000005,337.0,45.0,292.20000000000005,3.59,0.058
,523,5720.89,1.681,438509113.0,-53248330.0,1.681,2023-04-03 10:23:02,156.0,27.0,292.20000000000005,337.0,45.0,292.20000000000005,3.75,0.066
,523,5722.56,1.665,438509295.0,-53248330.0,1.665,2023-04-03 10:23:03,155.0,27.0,292.20000000000005,337.0,45.0,292.20000000000005,3.84,0.067
,523,5724.11,1.64,438509477.0,-53248330.0,1.64,2023-04-03 10:23:04,154.0,27.0,292.4,337.0,45.0,292.4,3.92,0.07
,524,5725.76,1.657,438509659.0,-53248296.0,1.657,2023-04-03 10:23:05,155.0,27.0,292.4,337.0,45.0,292.4,4.09,0.067
,524,5727.24,1.658,438509795.0,-53248256.0,1.658,2023-04-03 10:23:06,153.0,27.0,292.6,337.0,45.0,292.6,4.31,0.074
,524,5728.57,1.658,438509932.0,-53248228.0,1.658,2023-04-03 10:23:07,153.0,27.0,292.79999999999995,337.0,45.0,292.79999999999995,4.65,0.082
,524,5730.07,1.658,438510114.0,-53248228.0,1.658,2023-04-03 10:23:08,153.0,27.0,292.79999999999995,338.0,45.0,292.79999999999995,5.12,0.083
,525,5731.69,1.658,438510296.0,-53248250.0,1.658,2023-04-03 10:23:09,153.0,27.0,293.0,338.0,45.0,293.0,5.66,0.093
,525,5733.21,1.658,438510433.0,-53248284.0,1.658,2023-04-03 10:23:10,152.0,27.0,293.20000000000005,338.0,45.0,293.20000000000005,6.25,0.102
,525,5734.86,1.658,438510615.0,-53248290.0,1.658,2023-04-03 10:23:11,153.0,27.0,293.4,338.0,45.0,293.4,6.8,0.118
,525,5736.58,1.641,438510797.0,-53248233.0,1.641,2023-04-03 10:23:12,153.0,27.0,293.4,338.0,45.0,293.4,7.23,0.123
,526,5738.25,1.657,438510933.0,-53248154.0,1.657,2023-04-03 10:23:13,152.0,27.0,293.6,338.0,45.0,293.6,7.5,0.125
,526,5739.79,1.658,438511115.0,-53248074.0,1.658,2023-04-03 10:23:14,153.0,27.0,293.79999999999995,338.0,45.0,293.79999999999995,7.65,0.131
,526,5741.49,1.658,438511297.0,-53248017.0,1.658,2023-04-03 10:23:15,153.0,27.0,293.79999999999995,339.0,45.0,293.79999999999995,7.69,0.125
,526,5743.4,1.658,438511479.0,-53247954.0,1.658,2023-04-03 10:23:16,152.0,27.0,294.0,339.0,45.0,294.0,7.68,0.123
,527,5745.08,1.658,438511661.0,-53247972.0,1.658,2023-04-03 10:23:17,152.0,27.0,294.20000000000005,339.0,45.0,294.20000000000005,7.7,0.126
,527,5746.79,1.658,438511843.0,-53248023.0,1.658,2023-04-03 10:23:18,153.0,27.0,294.4,339.0,45.0,294.4,7.76,0.126
,527,5748.34,1.597,438511980.0,-53248125.0,1.597,2023-04-03 10:23:19,152.0,27.0,294.6,339.0,45.0,294.6,7.85,0.132
,527,5749.59,1.584,438512116.0,-53248205.0,1.584,2023-04-03 10:23:20,153.0,27.0,294.79999999999995,339.0,45.0,294.79999999999995,8.08,0.141
,528,5751.32,1.583,438512298.0,-53248284.0,1.583,2023-04-03 10:23:21,154.0,27.0,295.0,340.0,45.0,295.0,8.44,0.154
,528,5752.83,1.576,438512435.0,-53248267.0,1.576,2023-04-03 10:23:22,154.0,27.0,295.20000000000005,340.0,45.0,295.20000000000005,8.88,0.16
,528,5754.47,1.627,438512617.0,-53248250.0,1.627,2023-04-03 10:23:23,154.0,27.0,295.20000000000005,340.0,45.0,295.20000000000005,9.33,0.16
,529,5755.81,1.58,438512754.0,-53248250.0,1.58,2023-04-03 10:23:24,154.0,27.0,295.4,340.0,45.0,295.4,9.76,0.16
,529,5757.47,1.636,438512936.0,-53248284.0,1.636,2023-04-03 10:23:25,155.0,27.0,295.6,340.0,45.0,295.6,10.08,0.153
,529,5759.23,1.581,438513118.0,-53248364.0,1.581,2023-04-03 10:23:26,155.0,27.0,295.79999999999995,340.0,45.0,295.79999999999995,10.33,0.149
,529,5760.95,1.532,438513300.0,-53248421.0,1.532,2023-04-03 10:23:27,156.0,28.0,296.0,341.0,45.0,296.0,10.53,0.148
,530,5762.28,1.461,438513436.0,-53248449.0,1.461,2023-04-03 10:23:28,156.0,28.0,296.20000000000005,341.0,45.0,296.20000000000005,10.62,0.149
,530,5763.59,1.453,438513573.0,-53248449.0,1.453,2023-04-03 10:23:29,156.0,28.0,296.4,341.0,45.0,296.4,10.64,0.154
,530,5765.22,1.453,438513755.0,-53248449.0,1.453,2023-04-03 10:23:30,157.0,28.0,296.6,341.0,45.0,296.6,10.71,0.16
,530,5766.58,1.413,438513891.0,-53248484.0,1.413,2023-04-03 10:23:31,156.0,28.0,296.79999999999995,341.0,45.0,296.79999999999995,10.85,0.168
,531,5767.74,1.408,438514028.0,-53248523.0,1.408,2023-04-03 10:23:32,156.0,28.0,297.0,342.0,45.0,297.0,11.03,0.176
,531,5769.06,1.408,438514164.0,-53248563.0,1.408,2023-04-03 10:23:33,157.0,28.0,297.20000000000005,342.0,45.0,297.20000000000005,11.18,0.176
,531,5770.53,1.408,438514301.0,-53248535.0,1.408,2023-04-03 10:23:34,157.0,28.0,297.4,342.0,45.0,297.4,11.2,0.176
,531,5772.05,1.416,438514483.0,-53248495.0,1.416,2023-04-03 10:23:35,157.0,28.0,297.4,342.0,45.0,297.4,11.04,0.168
,532,5773.54,1.417,438514620.0,-53248489.0,1.417,2023-04-03 10:23:36,157.0,28.0,297.6,342.0,45.0,297.6,10.71,0.16
,532,5774.61,1.417,438514711.0,-53248540.0,1.417,2023-04-03 10:23:37,158.0,28.0,297.79999999999995,342.0,45.0,297.79999999999995,10.22,0.154
,532,5776.26,1.442,438514893.0,-53248603.0,1.442,2023-04-03 10:23:38,157.0,28.0,297.79999999999995,343.0,45.0,297.79999999999995,9.67,0.141
,533,5778.19,1.444,438515120.0,-53248683.0,1.444,2023-04-03 10:23:39,157.0,28.0,298.0,343.0,45.0,298.0,9.09,0.132
,533,5779.82,1.444,438515257.0,-53248762.0,1.444,2023-04-03 10:23:40,158.0,28.0,298.0,343.0,45.0,298.0,8.54,0.118
,533,5781.64,1.444,438515439.0,-53248842.0,1.444,2023-04-03 10:23:41,158.0,28.0,298.20000000000005,343.0,45.0,298.20000000000005,8.04,0.111
,533,5783.1,1.577,438515621.0,-53248882.0,1.577,2023-04-03 10:23:42,157.0,28.0,298.20000000000005,343.0,45.0,298.20000000000005,7.67,0.101
,534,5784.78,1.592,438515803.0,-53248922.0,1.592,2023-04-03 10:23:43,156.0,28.0,298.4,343.0,45.0,298.4,7.45,0.098
,534,5786.66,1.652,438515985.0,-53248978.0,1.652,2023-04-03 10:23:44,157.0,28.0,298.6,343.0,45.0,298.6,7.28,0.102
,534,5788.71,1.666,438516167.0,-53249041.0,1.666,2023-04-03 10:23:45,157.0,28.0,298.6,343.0,45.0,298.6,7.16,0.098
,534,5790.48,1.674,438516394.0,-53249098.0,1.674,2023-04-03 10:23:46,155.0,28.0,298.79999999999995,344.0,45.0,298.79999999999995,7.1,0.101
,535,5792.17,1.685,438516577.0,-53249138.0,1.685,2023-04-03 10:23:47,156.0,28.0,299.0,344.0,45.0,299.0,7.05,0.111
,535,5794.38,1.744,438516804.0,-53249200.0,1.744,2023-04-03 10:23:48,156.0,28.0,299.0,344.0,45.0,299.0,6.98,0.11
,535,5795.81,1.758,438516941.0,-53249223.0,1.758,2023-04-03 10:23:49,154.0,28.0,299.20000000000005,344.0,45.0,299.20000000000005,6.84,0.116
,536,5797.62,1.783,438517123.0,-53249280.0,1.783,2023-04-03 10:23:50,155.0,28.0,299.20000000000005,344.0,45.0,299.20000000000005,6.67,0.11
,536,5800.04,1.786,438517350.0,-53249354.0,1.786,2023-04-03 10:23:51,153.0,28.0,299.4,344.0,45.0,299.4,6.5,0.111
,536,5801.97,1.804,438517578.0,-53249382.0,1.804,2023-04-03 10:23:52,154.0,28.0,299.6,344.0,45.0,299.6,6.33,0.109
,536,5803.65,1.88,438517760.0,-53249399.0,1.88,2023-04-03 10:23:53,154.0,28.0,299.6,344.0,45.0,299.6,6.16,0.106
,537,5805.32,1.813,438517942.0,-53249399.0,1.813,2023-04-03 10:23:54,153.0,28.0,299.79999999999995,345.0,45.0,299.79999999999995,5.95,0.109
,537,5807.15,1.831,438518169.0,-53249422.0,1.831,2023-04-03 10:23:55,153.0,28.0,299.79999999999995,345.0,45.0,299.79999999999995,5.77,0.102
,537,5809.0,1.833,438518351.0,-53249439.0,1.833,2023-04-03 10:23:56,152.0,28.0,300.0,345.0,45.0,300.0,5.67,0.102
,537,5810.88,1.877,438518533.0,-53249422.0,1.877,2023-04-03 10:23:57,152.0,28.0,300.0,345.0,45.0,300.0,5.64,0.101
,538,5812.39,1.812,438518716.0,-53249422.0,1.812,2023-04-03 10:23:58,153.0,28.0,300.20000000000005,345.0,45.0,300.20000000000005,5.61,0.098
,538,5814.4,1.806,438518943.0,-53249473.0,1.806,2023-04-03 10:23:59,152.0,28.0,300.20000000000005,345.0,45.0,300.20000000000005,5.55,0.094
,538,5816.33,1.806,438519125.0,-53249513.0,1.806,2023-04-03 10:24:00,153.0,28.0,300.4,345.0,45.0,300.4,5.5,0.09
,538,5817.83,1.78,438519262.0,-53249519.0,1.78,2023-04-03 10:24:01,152.0,28.0,300.6,345.0,45.0,300.6,5.49,0.094
,539,5819.14,1.803,438519444.0,-53249519.0,1.803,2023-04-03 10:24:02,151.0,28.0,300.6,345.0,45.0,300.6,5.5,0.098
,539,5821.13,1.806,438519626.0,-53249485.0,1.806,2023-04-03 10:24:03,152.0,28.0,300.79999999999995,346.0,45.0,300.79999999999995,5.5,0.101
,539,5822.82,1.781,438519808.0,-53249445.0,1.781,2023-04-03 10:24:04,152.0,28.0,300.79999999999995,346.0,45.0,300.79999999999995,5.47,0.102
,539,5824.37,1.803,438519990.0,-53249405.0,1.803,2023-04-03 10:24:05,151.0,28.0,301.0,346.0,45.0,301.0,5.43,0.102
,540,5826.17,1.806,438520172.0,-53249399.0,1.806,2023-04-03 10:24:06,151.0,28.0,301.0,346.0,45.0,301.0,5.39,0.101
,540,5828.02,1.815,438520354.0,-53249399.0,1.815,2023-04-03 10:24:07,151.0,28.0,301.20000000000005,346.0,45.0,301.20000000000005,5.28,0.098
,540,5830.07,1.967,438520581.0,-53249434.0,1.967,2023-04-03 10:24:08,150.0,28.0,301.20000000000005,346.0,45.0,301.20000000000005,5.08,0.094
,540,5831.96,1.847,438520809.0,-53249473.0,1.847,2023-04-03 10:24:09,150.0,28.0,301.20000000000005,346.0,45.0,301.20000000000005,4.78,0.082
,541,5833.98,1.841,438520991.0,-53249502.0,1.841,2023-04-03 10:24:10,149.0,28.0,301.4,346.0,45.0,301.4,4.42,0.078
,541,5835.7,1.867,438521173.0,-53249519.0,1.867,2023-04-03 10:24:11,149.0,28.0,301.4,346.0,45.0,301.4,4.04,0.075
,541,5837.2,1.869,438521355.0,-53249542.0,1.869,2023-04-03 10:24:12,149.0,28.0,301.4,347.0,45.0,301.4,3.71,0.066
,541,5839.36,1.869,438521583.0,-53249559.0,1.869,2023-04-03 10:24:13,148.0,28.0,301.6,347.0,45.0,301.6,3.45,0.066
,542,5841.41,1.953,438521810.0,-53249593.0,1.953,2023-04-03 10:24:14,148.0,28.0,301.6,347.0,45.0,301.6,3.31,0.06
,542,5843.28,1.896,438521992.0,-53249621.0,1.896,2023-04-03 10:24:15,148.0,28.0,301.79999999999995,347.0,45.0,301.79999999999995,3.31,0.066
,542,5844.82,1.889,438522174.0,-53249599.0,1.889,2023-04-03 10:24:16,148.0,28.0,301.79999999999995,347.0,45.0,301.79999999999995,3.43,0.066
,542,5846.71,1.878,438522356.0,-53249525.0,1.878,2023-04-03 10:24:17,148.0,28.0,302.0,347.0,45.0,302.0,3.64,0.075
,543,5848.43,1.862,438522538.0,-53249428.0,1.862,2023-04-03 10:24:18,147.0,28.0,302.0,347.0,45.0,302.0,3.92,0.078
,543,5850.21,1.854,438522721.0,-53249337.0,1.854,2023-04-03 10:24:19,146.0,28.0,302.20000000000005,347.0,45.0,302.20000000000005,4.27,0.082
,543,5851.99,1.816,438522903.0,-53249269.0,1.816,2023-04-03 10:24:20,147.0,28.0,302.4,347.0,45.0,302.4,4.65,0.094
,543,5853.3,1.799,438523039.0,-53249246.0,1.799,2023-04-03 10:24:21,147.0,28.0,302.4,348.0,45.0,302.4,5.03,0.098
,544,5854.81,1.772,438523176.0,-53249189.0,1.772,2023-04-03 10:24:22,146.0,28.0,302.6,348.0,45.0,302.6,5.4,0.101
,544,5856.75,1.923,438523358.0,-53249132.0,1.923,2023-04-03 10:24:23,147.0,28.0,302.79999999999995,348.0,45.0,302.79999999999995,5.73,0.111
,544,5858.41,1.763,438523540.0,-53249104.0,1.763,2023-04-03 10:24:24,146.0,28.0,302.79999999999995,348.0,45.0,302.79999999999995,6.02,0.11
,544,5860.22,1.75,438523767.0,-53249069.0,1.75,2023-04-03 10:24:25,146.0,28.0,303.0,348.0,45.0,303.0,6.23,0.116
,545,5861.77,1.758,438523904.0,-53249030.0,1.758,2023-04-03 10:24:26,145.0,28.0,303.0,348.0,45.0,303.0,6.31,0.11
,545,5863.61,1.768,438524131.0,-53248990.0,1.768,2023-04-03 10:24:27,144.0,28.0,303.20000000000005,348.0,45.0,303.20000000000005,6.23,0.111
,545,5865.81,1.769,438524359.0,-53249007.0,1.769,2023-04-03 10:24:28,143.0,28.0,303.20000000000005,348.0,45.0,303.20000000000005,6.08,0.101
,545,5867.77,1.759,438524541.0,-53249024.0,1.759,2023-04-03 10:24:29,142.0,28.0,303.4,349.0,45.0,303.4,5.88,0.098
,546,5869.55,1.793,438524769.0,-53248990.0,1.793,2023-04-03 10:24:30,141.0,28.0,303.4,349.0,45.0,303.4,5.65,0.094
,546,5871.41,1.762,438524951.0,-53248984.0,1.762,2023-04-03 10:24:31,139.0,28.0,303.6,349.0,45.0,303.6,5.36,0.09
,546,5873.1,1.793,438525133.0,-53248967.0,1.793,2023-04-03 10:24:32,139.0,28.0,303.6,349.0,45.0,303.6,5.02,0.086
,546,5874.94,1.812,438525315.0,-53248944.0,1.812,2023-04-03 10:24:33,139.0,28.0,303.6,349.0,45.0,303.6,4.62,0.082
,546,5876.96,1.906,438525497.0,-53248910.0,1.906,2023-04-03 10:24:34,138.0,28.0,303.6,349.0,45.0,303.6,4.19,0.07
,547,5879.17,1.934,438525770.0,-53248927.0,1.934,2023-04-03 10:24:35,138.0,28.0,303.79999999999995,349.0,45.0,303.79999999999995,3.74,0.068
,547,5881.6,1.936,438525997.0,-53248978.0,1.936,2023-04-03 10:24:36,137.0,28.0,303.79999999999995,349.0,45.0,303.79999999999995,3.31,0.059
,547,5884.17,2.492,438526270.0,-53249018.0,2.492,2023-04-03 10:24:37,137.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,2.86,0.053
,547,5886.7,2.519,438526589.0,-53249081.0,2.519,2023-04-03 10:24:38,137.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,2.38,0.043
,548,5889.22,2.52,438526817.0,-53249143.0,2.52,2023-04-03 10:24:39,136.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,1.92,0.037
,548,5890.87,2.52,438526999.0,-53249178.0,2.52,2023-04-03 10:24:40,136.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,1.5,0.027
,548,5893.15,2.383,438527226.0,-53249274.0,2.383,2023-04-03 10:24:41,135.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,0.91,0.0
,548,5895.9,2.672,438527499.0,-53249320.0,2.672,2023-04-03 10:24:42,135.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,0.0,0.0
,548,5898.16,2.772,438527727.0,-53249354.0,2.772,2023-04-03 10:24:43,135.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,0.0,0.0
,549,5900.41,2.401,438528000.0,-53249382.0,2.401,2023-04-03 10:24:44,135.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,0.0,0.0
,549,5902.8,2.389,438528227.0,-53249417.0,2.389,2023-04-03 10:24:45,135.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,0.0,0.0
,549,5904.76,2.382,438528500.0,-53249473.0,2.382,2023-04-03 10:24:46,134.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,0.0,0.0
,549,5907.66,2.363,438528728.0,-53249610.0,2.363,2023-04-03 10:24:47,134.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,0.0,0.0
,549,5910.15,2.368,438529001.0,-53249673.0,2.368,2023-04-03 10:24:48,133.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,0.0,0.0
,550,5912.37,2.329,438529274.0,-53249712.0,2.329,2023-04-03 10:24:49,133.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,0.0,0.0
,550,5914.63,2.325,438529502.0,-53249741.0,2.325,2023-04-03 10:24:50,131.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,0.0,0.0
,550,5916.69,2.307,438529729.0,-53249775.0,2.307,2023-04-03 10:24:51,131.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,0.0,0.0
,550,5918.75,2.273,438529957.0,-53249815.0,2.273,2023-04-03 10:24:52,130.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,0.0,0.0
,550,5920.77,2.269,438530184.0,-53249837.0,2.269,2023-04-03 10:24:53,130.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,0.0,0.0
,551,5922.67,2.142,438530366.0,-53249860.0,2.142,2023-04-03 10:24:54,130.0,28.0,303.79999999999995,350.0,45.0,303.79999999999995,0.0,0.0
,551,5924.51,2.106,438530548.0,-53249894.0,2.106,2023-04-03 10:24:55,130.0,28.0,304.0,350.0,45.0,304.0,0.0,0.0
,551,5926.48,2.103,438530776.0,-53249940.0,2.103,2023-04-03 10:24:56,130.0,28.0,304.0,350.0,45.0,304.0,0.0,0.0
,551,5928.59,2.068,438531004.0,-53249957.0,2.068,2023-04-03 10:24:57,130.0,28.0,304.0,350.0,45.0,304.0,0.0,0.0
,551,5930.83,2.049,438531231.0,-53249957.0,2.049,2023-04-03 10:24:58,130.0,28.0,304.0,350.0,45.0,304.0,0.0,0.0
,552,5933.02,1.98,438531459.0,-53249957.0,1.98,2023-04-03 10:24:59,130.0,28.0,304.0,350.0,45.0,304.0,0.26,0.0
,552,5934.92,1.955,438531686.0,-53249980.0,1.955,2023-04-03 10:25:00,131.0,28.0,304.20000000000005,350.0,45.0,304.20000000000005,1.36,0.035
,552,5936.94,1.938,438531914.0,-53249997.0,1.938,2023-04-03 10:25:01,131.0,28.0,304.20000000000005,350.0,45.0,304.20000000000005,1.63,0.039
,552,5938.69,1.918,438532096.0,-53250031.0,1.918,2023-04-03 10:25:02,132.0,28.0,304.4,351.0,45.0,304.4,1.95,0.047
,552,5940.4,1.884,438532278.0,-53250093.0,1.884,2023-04-03 10:25:03,132.0,28.0,304.4,351.0,45.0,304.4,2.36,0.051
,553,5941.81,1.881,438532414.0,-53250150.0,1.881,2023-04-03 10:25:04,132.0,28.0,304.6,351.0,45.0,304.6,2.82,0.059
,553,5943.43,1.862,438532551.0,-53250230.0,1.862,2023-04-03 10:25:05,133.0,28.0,304.6,351.0,45.0,304.6,3.33,0.07
,553,5944.97,1.717,438532733.0,-53250310.0,1.717,2023-04-03 10:25:06,133.0,28.0,304.79999999999995,351.0,45.0,304.79999999999995,3.95,0.082
,553,5946.62,1.703,438532915.0,-53250338.0,1.703,2023-04-03 10:25:07,134.0,28.0,305.0,351.0,45.0,305.0,4.6,0.094
,554,5948.46,1.813,438533097.0,-53250315.0,1.813,2023-04-03 10:25:08,134.0,28.0,305.20000000000005,351.0,45.0,305.20000000000005,5.24,0.106
,554,5950.0,1.629,438533279.0,-53250298.0,1.629,2023-04-03 10:25:09,135.0,28.0,305.20000000000005,351.0,45.0,305.20000000000005,5.83,0.109
,554,5951.63,1.624,438533461.0,-53250298.0,1.624,2023-04-03 10:25:10,136.0,28.0,305.4,352.0,45.0,305.4,6.35,0.117
,554,5953.32,1.678,438533598.0,-53250298.0,1.678,2023-04-03 10:25:11,136.0,28.0,305.6,352.0,45.0,305.6,6.8,0.123
,554,5955.16,1.6,438533825.0,-53250264.0,1.6,2023-04-03 10:25:12,137.0,28.0,305.79999999999995,352.0,45.0,305.79999999999995,7.27,0.133
,555,5956.57,1.592,438533962.0,-53250202.0,1.592,2023-04-03 10:25:13,137.0,28.0,306.0,352.0,45.0,306.0,7.82,0.139
,555,5958.1,1.551,438534098.0,-53250145.0,1.551,2023-04-03 10:25:14,137.0,28.0,306.20000000000005,352.0,45.0,306.20000000000005,8.37,0.149
,555,5959.58,1.547,438534280.0,-53250139.0,1.547,2023-04-03 10:25:15,138.0,28.0,306.4,352.0,45.0,306.4,8.96,0.154
,555,5961.09,1.522,438534417.0,-53250156.0,1.522,2023-04-03 10:25:16,139.0,28.0,306.6,353.0,45.0,306.6,9.63,0.16
,556,5962.38,1.477,438534553.0,-53250139.0,1.477,2023-04-03 10:25:17,140.0,28.0,306.79999999999995,353.0,45.0,306.79999999999995,10.34,0.168
,556,5963.91,1.472,438534735.0,-53250082.0,1.472,2023-04-03 10:25:18,140.0,28.0,307.0,353.0,45.0,307.0,11.06,0.176
,556,5965.32,1.472,438534872.0,-53250025.0,1.472,2023-04-03 10:25:19,140.0,28.0,307.20000000000005,353.0,45.0,307.20000000000005,11.74,0.176
,556,5966.65,1.465,438535009.0,-53249985.0,1.465,2023-04-03 10:25:20,142.0,28.0,307.6,353.0,45.0,307.6,12.38,0.184
,556,5967.86,1.454,438535145.0,-53249923.0,1.454,2023-04-03 10:25:21,141.0,28.0,307.79999999999995,354.0,45.0,307.79999999999995,13.01,0.192
,557,5968.94,1.445,438535236.0,-53249843.0,1.445,2023-04-03 10:25:22,143.0,28.0,308.20000000000005,354.0,45.0,308.20000000000005,13.67,0.207
,557,5970.25,1.444,438535373.0,-53249803.0,1.444,2023-04-03 10:25:23,143.0,28.0,308.4,354.0,45.0,308.4,14.38,0.219
,557,5971.61,1.437,438535509.0,-53249764.0,1.437,2023-04-03 10:25:24,146.0,28.0,308.6,355.0,45.0,308.6,15.1,0.227
,557,5973.11,1.436,438535646.0,-53249707.0,1.436,2023-04-03 10:25:25,146.0,28.0,309.0,355.0,45.0,309.0,15.81,0.238
,558,5974.66,1.436,438535828.0,-53249678.0,1.436,2023-04-03 10:25:26,147.0,28.0,309.20000000000005,355.0,45.0,309.20000000000005,16.42,0.243
,558,5976.13,1.436,438535964.0,-53249661.0,1.436,2023-04-03 10:25:27,149.0,28.0,309.6,355.0,45.0,309.6,16.86,0.25
,558,5977.57,1.426,438536146.0,-53249661.0,1.426,2023-04-03 10:25:28,151.0,28.0,309.79999999999995,356.0,45.0,309.79999999999995,17.14,0.25
,558,5979.04,1.425,438536283.0,-53249661.0,1.425,2023-04-03 10:25:29,152.0,28.0,310.0,356.0,45.0,310.0,17.08,0.243
,559,5980.42,1.425,438536465.0,-53249678.0,1.425,2023-04-03 10:25:30,153.0,28.0,310.20000000000005,356.0,45.0,310.20000000000005,16.76,0.238
,559,5981.72,1.425,438536601.0,-53249661.0,1.425,2023-04-03 10:25:31,153.0,28.0,310.4,356.0,45.0,310.4,16.19,0.227
,559,5982.98,1.443,438536738.0,-53249678.0,1.443,2023-04-03 10:25:32,154.0,28.0,310.6,357.0,45.0,310.6,15.45,0.219
,559,5984.35,1.444,438536874.0,-53249735.0,1.444,2023-04-03 10:25:33,154.0,28.0,310.79999999999995,357.0,45.0,310.79999999999995,14.64,0.207
,560,5985.86,1.491,438537011.0,-53249792.0,1.491,2023-04-03 10:25:34,155.0,28.0,311.0,357.0,45.0,311.0,13.91,0.192
,560,5987.21,1.417,438537148.0,-53249832.0,1.417,2023-04-03 10:25:35,154.0,28.0,311.20000000000005,357.0,45.0,311.20000000000005,13.37,0.184
,560,5988.54,1.383,438537284.0,-53249872.0,1.383,2023-04-03 10:25:36,156.0,28.0,311.4,357.0,45.0,311.4,12.97,0.176
,560,5989.85,1.381,438537421.0,-53249900.0,1.381,2023-04-03 10:25:37,156.0,28.0,311.6,358.0,45.0,311.6,12.78,0.176
,561,5991.14,1.371,438537557.0,-53249900.0,1.371,2023-04-03 10:25:38,155.0,28.0,311.79999999999995,358.0,45.0,311.79999999999995,12.78,0.176
,561,5992.44,1.379,438537694.0,-53249877.0,1.379,2023-04-03 10:25:39,157.0,28.0,312.0,358.0,45.0,312.0,12.89,0.176
,561,5993.81,1.37,438537876.0,-53249826.0,1.37,2023-04-03 10:25:40,157.0,28.0,312.20000000000005,358.0,45.0,312.20000000000005,13.15,0.176
,562,5994.98,1.38,438537967.0,-53249786.0,1.38,2023-04-03 10:25:41,157.0,28.0,312.6,358.0,45.0,312.6,13.52,0.184
,562,5996.65,1.381,438538149.0,-53249724.0,1.381,2023-04-03 10:25:42,157.0,28.0,312.79999999999995,359.0,45.0,312.79999999999995,13.91,0.192
,562,5997.81,1.381,438538285.0,-53249718.0,1.381,2023-04-03 10:25:43,159.0,28.0,313.0,359.0,45.0,313.0,14.29,0.199
