calories,heart_rate,timestamp,altitude,ascent,battery_soc,descent,distance,enhanced_altitude,enhanced_speed,gps_accuracy,grade,position_lat,position_long,speed,temperature
772,167,2023-04-08 09:51:37,451.0,452.0,,44.0,6386.86,451.0,1.404,4.0,13.01,438649075.0,-53199380.0,1.404,25.0
772,168,2023-04-08 09:51:38,451.20000000000005,452.0,,44.0,6388.61,451.20000000000005,1.436,4.0,13.1,438649134.0,-53199166.0,1.436,25.0
773,169,2023-04-08 09:51:39,451.4,452.0,,44.0,6390.36,451.4,1.436,4.0,13.14,438649224.0,-53198970.0,1.436,25.0
773,167,2023-04-08 09:51:40,451.79999999999995,452.0,,44.0,6391.9,451.79999999999995,1.436,5.0,13.21,438649315.0,-53198797.0,1.436,25.0
773,168,2023-04-08 09:51:41,452.0,452.0,,44.0,6393.45,452.0,1.454,5.0,13.33,438649393.0,-53198603.0,1.454,25.0
774,168,2023-04-08 09:51:42,452.20000000000005,453.0,,44.0,6395.02,452.20000000000005,1.585,5.0,13.38,438649453.0,-53198408.0,1.585,25.0
774,170,2023-04-08 09:51:43,452.4,453.0,,44.0,6396.8,452.4,1.744,4.0,13.49,438649545.0,-53198195.0,1.744,25.0
774,169,2023-04-08 09:51:44,452.6,453.0,,44.0,6398.38,452.6,1.62,4.0,13.53,438649621.0,-53198002.0,1.62,25.0
775,169,2023-04-08 09:51:45,452.79999999999995,453.0,,44.0,6399.84,452.79999999999995,1.508,4.0,13.38,438649651.0,-53197816.0,1.508,25.0
775,170,2023-04-08 09:51:46,453.0,454.0,,44.0,6401.29,453.0,1.508,5.0,13.1,438649666.0,-53197625.0,1.508,25.0
775,171,2023-04-08 09:51:47,453.20000000000005,454.0,,44.0,6402.71,453.20000000000005,1.497,5.0,12.77,438649697.0,-53197442.0,1.497,25.0
775,171,2023-04-08 09:51:48,453.6,454.0,,44.0,6404.21,453.6,1.49,5.0,12.5,438649697.0,-53197242.0,1.49,25.0
776,170,2023-04-08 09:51:49,453.79999999999995,454.0,,44.0,6405.74,453.79999999999995,1.525,5.0,12.29,438649697.0,-53197038.0,1.525,25.0
776,171,2023-04-08 09:51:50,454.0,454.0,,44.0,6407.19,454.0,1.479,4.0,12.33,438649697.0,-53196846.0,1.479,25.0
776,172,2023-04-08 09:51:51,454.20000000000005,455.0,,44.0,6408.46,454.20000000000005,1.405,4.0,12.44,438649697.0,-53196677.0,1.405,25.0
777,172,2023-04-08 09:51:52,454.20000000000005,455.0,,44.0,6409.63,454.20000000000005,1.42,4.0,12.33,438649681.0,-53196523.0,1.42,25.0
777,172,2023-04-08 09:51:53,454.4,455.0,,44.0,6410.79,454.4,1.389,4.0,12.01,438649622.0,-53196379.0,1.389,25.0
777,172,2023-04-08 09:51:54,454.6,455.0,,44.0,6412.29,454.6,1.477,4.0,11.62,438649530.0,-53196206.0,1.477,25.0
778,172,2023-04-08 09:51:55,454.79999999999995,455.0,,44.0,6413.94,454.79999999999995,1.624,4.0,11.28,438649454.0,-53196005.0,1.624,25.0
778,172,2023-04-08 09:51:56,455.0,455.0,,44.0,6415.5,455.0,1.57,4.0,11.12,438649409.0,-53195810.0,1.57,25.0
778,171,2023-04-08 09:51:57,455.20000000000005,456.0,,44.0,6417.14,455.20000000000005,1.632,5.0,11.14,438649349.0,-53195604.0,1.632,25.0
778,172,2023-04-08 09:51:58,455.4,456.0,,44.0,6418.86,455.4,1.71,4.0,11.34,438649273.0,-53195387.0,1.71,25.0
779,171,2023-04-08 09:51:59,455.79999999999995,456.0,,44.0,6420.5,455.79999999999995,1.644,4.0,11.67,438649227.0,-53195178.0,1.644,25.0
779,172,2023-04-08 09:52:00,456.0,456.0,,44.0,6422.02,456.0,1.55,4.0,12.1,438649181.0,-53194983.0,1.55,25.0
779,172,2023-04-08 09:52:01,456.20000000000005,457.0,,44.0,6423.76,456.20000000000005,1.707,4.0,12.38,438649136.0,-53194755.0,1.707,25.0
780,172,2023-04-08 09:52:02,456.4,457.0,,44.0,6425.36,456.4,1.617,4.0,12.49,438649120.0,-53194548.0,1.617,25.0
780,172,2023-04-08 09:52:03,456.6,457.0,,44.0,6426.95,456.6,1.594,4.0,12.41,438649165.0,-53194341.0,1.594,25.0
780,172,2023-04-08 09:52:04,456.79999999999995,457.0,,44.0,6428.44,456.79999999999995,1.501,4.0,12.02,438649196.0,-53194144.0,1.501,25.0
781,170,2023-04-08 09:52:05,456.79999999999995,457.0,,44.0,6429.97,456.79999999999995,1.524,4.0,11.48,438649225.0,-53193944.0,1.524,25.0
781,170,2023-04-08 09:52:06,457.0,458.0,,44.0,6431.54,457.0,1.57,4.0,10.86,438649287.0,-53193744.0,1.57,25.0
781,170,2023-04-08 09:52:07,457.20000000000005,458.0,,44.0,6433.11,457.20000000000005,1.568,4.0,10.17,438649301.0,-53193539.0,1.568,25.0
782,170,2023-04-08 09:52:08,457.20000000000005,458.0,,44.0,6434.57,457.20000000000005,1.64,4.0,9.46,438649333.0,-53193343.0,1.64,25.0
782,170,2023-04-08 09:52:09,457.4,458.0,,44.0,6435.72,457.4,1.583,4.0,8.9,438649318.0,-53193191.0,1.583,25.0
782,171,2023-04-08 09:52:10,457.6,458.0,,44.0,6437.14,457.6,1.46,4.0,8.57,438649287.0,-53193000.0,1.46,25.0
782,173,2023-04-08 09:52:11,457.79999999999995,458.0,,44.0,6438.74,457.79999999999995,1.578,4.0,8.45,438649287.0,-53192790.0,1.578,25.0
783,171,2023-04-08 09:52:12,458.0,459.0,,44.0,6440.52,458.0,1.749,4.0,8.55,438649272.0,-53192557.0,1.749,25.0
783,173,2023-04-08 09:52:13,458.20000000000005,459.0,,44.0,6442.2,458.20000000000005,1.683,4.0,8.8,438649242.0,-53192333.0,1.683,25.0
783,173,2023-04-08 09:52:14,458.4,459.0,,44.0,6443.65,458.4,1.51,5.0,9.1,438649242.0,-53192140.0,1.51,25.0
784,171,2023-04-08 09:52:15,458.6,459.0,,44.0,6445.15,458.6,1.54,5.0,9.38,438649242.0,-53191939.0,1.54,25.0
784,171,2023-04-08 09:52:16,458.79999999999995,459.0,,44.0,6446.89,458.79999999999995,1.708,5.0,9.72,438649227.0,-53191708.0,1.708,25.0
784,171,2023-04-08 09:52:17,459.0,459.0,,44.0,6448.6,459.0,1.708,4.0,10.05,438649181.0,-53191488.0,1.708,25.0
785,172,2023-04-08 09:52:18,459.20000000000005,460.0,,44.0,6450.31,459.20000000000005,1.717,4.0,10.29,438649120.0,-53191280.0,1.717,25.0
785,172,2023-04-08 09:52:19,459.4,460.0,,44.0,6451.86,459.4,1.599,4.0,10.39,438649030.0,-53191103.0,1.599,25.0
785,171,2023-04-08 09:52:20,459.6,460.0,,44.0,6453.32,459.6,1.583,5.0,10.51,438648953.0,-53190922.0,1.583,25.0
786,171,2023-04-08 09:52:21,459.79999999999995,460.0,,44.0,6454.73,459.79999999999995,1.56,5.0,10.69,438648909.0,-53190748.0,1.56,25.0
786,172,2023-04-08 09:52:22,460.0,460.0,,44.0,6456.21,460.0,1.54,5.0,10.8,438648878.0,-53190557.0,1.54,25.0
786,171,2023-04-08 09:52:23,460.20000000000005,461.0,,44.0,6457.75,460.20000000000005,1.559,5.0,10.83,438648863.0,-53190350.0,1.559,25.0
786,172,2023-04-08 09:52:24,460.20000000000005,461.0,,44.0,6459.21,460.20000000000005,1.516,5.0,10.87,438648847.0,-53190158.0,1.516,25.0
787,171,2023-04-08 09:52:25,460.6,461.0,,44.0,6460.82,460.6,1.629,5.0,10.94,438648878.0,-53189941.0,1.629,25.0
787,170,2023-04-08 09:52:26,460.79999999999995,461.0,,44.0,6462.35,460.79999999999995,1.616,5.0,11.15,438648863.0,-53189739.0,1.616,25.0
787,170,2023-04-08 09:52:27,461.0,461.0,,44.0,6464.04,461.0,1.665,5.0,11.36,438648817.0,-53189520.0,1.665,25.0
788,170,2023-04-08 09:52:28,461.20000000000005,462.0,,44.0,6465.66,461.20000000000005,1.624,5.0,11.41,438648772.0,-53189307.0,1.624,25.0
788,171,2023-04-08 09:52:29,461.4,462.0,,44.0,6467.15,461.4,1.544,5.0,11.36,438648741.0,-53189113.0,1.544,25.0
788,171,2023-04-08 09:52:30,461.6,462.0,,44.0,6468.61,461.6,1.528,5.0,11.21,438648741.0,-53188919.0,1.528,25.0
789,170,2023-04-08 09:52:31,461.79999999999995,462.0,,44.0,6470.17,461.79999999999995,1.528,5.0,11.12,438648741.0,-53188711.0,1.528,25.0
789,170,2023-04-08 09:52:32,461.79999999999995,462.0,,44.0,6471.74,461.79999999999995,1.534,5.0,11.03,438648726.0,-53188505.0,1.534,25.0
789,171,2023-04-08 09:52:33,462.0,463.0,,44.0,6473.37,462.0,1.55,5.0,10.92,438648681.0,-53188288.0,1.55,25.0
789,170,2023-04-08 09:52:34,462.20000000000005,463.0,,44.0,6474.98,462.20000000000005,1.553,5.0,10.83,438648650.0,-53188079.0,1.553,25.0
790,169,2023-04-08 09:52:35,462.4,463.0,,44.0,6476.48,462.4,1.547,5.0,10.77,438648650.0,-53187879.0,1.547,25.0
790,170,2023-04-08 09:52:36,462.6,463.0,,44.0,6477.97,462.6,1.541,5.0,10.81,438648635.0,-53187684.0,1.541,25.0
790,169,2023-04-08 09:52:37,462.79999999999995,463.0,,44.0,6479.45,462.79999999999995,1.528,4.0,10.83,438648589.0,-53187495.0,1.528,25.0
791,169,2023-04-08 09:52:38,463.0,464.0,,44.0,6480.96,463.0,1.504,4.0,10.82,438648544.0,-53187298.0,1.504,25.0
791,169,2023-04-08 09:52:39,463.20000000000005,464.0,,44.0,6482.46,463.20000000000005,1.453,4.0,10.84,438648513.0,-53187099.0,1.453,25.0
791,169,2023-04-08 09:52:40,463.4,464.0,89.0,44.0,6483.95,463.4,1.453,5.0,10.79,438648499.0,-53186901.0,1.453,25.0
792,169,2023-04-08 09:52:41,463.6,464.0,,44.0,6485.51,463.6,1.471,5.0,10.7,438648483.0,-53186695.0,1.471,25.0
792,170,2023-04-08 09:52:42,463.6,464.0,,44.0,6487.15,463.6,1.499,5.0,10.53,438648528.0,-53186483.0,1.499,25.0
792,168,2023-04-08 09:52:43,463.79999999999995,464.0,,44.0,6488.77,463.79999999999995,1.481,5.0,10.3,438648588.0,-53186280.0,1.481,25.0
792,170,2023-04-08 09:52:44,464.0,465.0,,44.0,6490.53,464.0,1.481,5.0,10.08,438648678.0,-53186064.0,1.481,25.0
793,169,2023-04-08 09:52:45,464.20000000000005,465.0,,44.0,6492.36,464.20000000000005,1.49,5.0,9.82,438648756.0,-53185847.0,1.49,25.0
793,167,2023-04-08 09:52:46,464.20000000000005,465.0,,44.0,6494.08,464.20000000000005,1.596,5.0,9.57,438648834.0,-53185651.0,1.596,25.0
793,167,2023-04-08 09:52:47,464.4,465.0,,44.0,6495.82,464.4,1.74,5.0,9.25,438648970.0,-53185482.0,1.74,25.0
794,167,2023-04-08 09:52:48,464.4,465.0,,44.0,6497.51,464.4,1.693,5.0,8.84,438649120.0,-53185350.0,1.693,25.0
794,167,2023-04-08 09:52:49,464.6,465.0,,44.0,6499.17,464.6,1.676,5.0,8.35,438649304.0,-53185275.0,1.676,25.0
794,168,2023-04-08 09:52:50,464.6,465.0,,44.0,6500.78,464.6,1.667,5.0,7.68,438649468.0,-53185234.0,1.667,25.0
795,166,2023-04-08 09:52:51,464.79999999999995,466.0,,44.0,6502.37,464.79999999999995,1.674,4.0,6.9,438649624.0,-53185249.0,1.674,25.0
795,166,2023-04-08 09:52:52,464.79999999999995,466.0,,44.0,6504.12,464.79999999999995,1.724,4.0,6.02,438649806.0,-53185288.0,1.724,25.0
795,167,2023-04-08 09:52:53,464.79999999999995,466.0,,44.0,6505.95,464.79999999999995,1.812,4.0,5.28,438649999.0,-53185314.0,1.812,25.0
795,165,2023-04-08 09:52:54,465.0,466.0,,44.0,6507.75,465.0,1.806,4.0,4.75,438650213.0,-53185322.0,1.806,25.0
796,165,2023-04-08 09:52:55,465.0,466.0,,44.0,6509.38,465.0,1.703,4.0,4.44,438650380.0,-53185356.0,1.703,25.0
796,165,2023-04-08 09:52:56,465.20000000000005,466.0,,44.0,6510.91,465.20000000000005,1.686,4.0,4.37,438650529.0,-53185414.0,1.686,25.0
796,165,2023-04-08 09:52:57,465.4,466.0,,44.0,6512.43,465.4,1.686,4.0,4.51,438650697.0,-53185462.0,1.686,25.0
797,166,2023-04-08 09:52:58,465.4,466.0,,44.0,6513.95,465.4,1.68,4.0,4.8,438650849.0,-53185455.0,1.68,25.0
797,166,2023-04-08 09:52:59,465.6,466.0,,44.0,6515.63,465.6,1.66,4.0,5.24,438651033.0,-53185376.0,1.66,25.0
797,167,2023-04-08 09:53:00,465.6,466.0,,44.0,6517.45,465.6,1.647,4.0,5.61,438651198.0,-53185257.0,1.647,25.0
797,165,2023-04-08 09:53:01,465.79999999999995,467.0,,44.0,6519.18,465.79999999999995,1.644,4.0,5.84,438651350.0,-53185138.0,1.644,25.0
798,166,2023-04-08 09:53:02,465.79999999999995,467.0,,44.0,6520.88,465.79999999999995,1.639,4.0,5.85,438651515.0,-53185020.0,1.639,25.0
798,165,2023-04-08 09:53:03,466.0,467.0,,44.0,6522.58,466.0,1.639,4.0,5.74,438651651.0,-53184894.0,1.639,25.0
798,164,2023-04-08 09:53:04,466.0,467.0,,44.0,6524.19,466.0,1.639,4.0,5.53,438651787.0,-53184754.0,1.639,25.0
799,164,2023-04-08 09:53:05,466.20000000000005,467.0,,44.0,6525.74,466.20000000000005,1.641,4.0,5.25,438651909.0,-53184604.0,1.641,25.0
799,164,2023-04-08 09:53:06,466.20000000000005,467.0,,44.0,6527.36,466.20000000000005,1.647,4.0,5.05,438652001.0,-53184422.0,1.647,25.0
799,165,2023-04-08 09:53:07,466.4,467.0,,44.0,6528.9,466.4,1.647,4.0,5.06,438652078.0,-53184238.0,1.647,25.0
799,162,2023-04-08 09:53:08,466.6,467.0,,44.0,6530.6,466.6,1.647,4.0,5.22,438652138.0,-53184027.0,1.647,25.0
800,162,2023-04-08 09:53:09,466.6,467.0,,44.0,6532.4,466.6,1.647,4.0,5.55,438652214.0,-53183801.0,1.647,25.0
800,161,2023-04-08 09:53:10,466.79999999999995,467.0,,44.0,6534.0,466.79999999999995,1.651,4.0,5.89,438652245.0,-53183592.0,1.651,25.0
800,161,2023-04-08 09:53:11,466.79999999999995,468.0,,44.0,6535.72,466.79999999999995,1.644,4.0,6.22,438652262.0,-53183369.0,1.644,25.0
801,161,2023-04-08 09:53:12,467.0,468.0,,44.0,6537.33,467.0,1.614,4.0,6.54,438652306.0,-53183159.0,1.614,25.0
801,162,2023-04-08 09:53:13,467.20000000000005,468.0,,44.0,6538.87,467.20000000000005,1.587,4.0,6.81,438652336.0,-53182956.0,1.587,25.0
801,161,2023-04-08 09:53:14,467.4,468.0,,44.0,6540.52,467.4,1.553,4.0,7.07,438652351.0,-53182738.0,1.553,25.0
801,160,2023-04-08 09:53:15,467.4,468.0,,44.0,6542.15,467.4,1.547,4.0,7.33,438652382.0,-53182520.0,1.547,25.0
802,160,2023-04-08 09:53:16,467.6,468.0,,44.0,6543.85,467.6,1.547,4.0,7.56,438652396.0,-53182297.0,1.547,25.0
802,161,2023-04-08 09:53:17,467.79999999999995,468.0,,44.0,6545.59,467.79999999999995,1.55,4.0,7.87,438652442.0,-53182070.0,1.55,25.0
802,159,2023-04-08 09:53:18,468.0,469.0,,44.0,6547.18,468.0,1.556,4.0,8.3,438652473.0,-53181862.0,1.556,25.0
803,159,2023-04-08 09:53:19,468.20000000000005,469.0,,44.0,6548.84,468.20000000000005,1.556,4.0,8.77,438652473.0,-53181642.0,1.556,25.0
803,160,2023-04-08 09:53:20,468.4,469.0,,44.0,6550.39,468.4,1.556,4.0,9.26,438652473.0,-53181432.0,1.556,25.0
803,160,2023-04-08 09:53:21,468.6,469.0,,44.0,6552.0,468.6,1.553,4.0,9.69,438652488.0,-53181218.0,1.553,25.0
803,160,2023-04-08 09:53:22,468.79999999999995,469.0,,44.0,6553.76,468.79999999999995,1.547,4.0,10.14,438652534.0,-53180986.0,1.547,25.0
804,160,2023-04-08 09:53:23,469.0,469.0,,44.0,6555.46,469.0,1.55,4.0,10.6,438652564.0,-53180765.0,1.55,25.0
804,161,2023-04-08 09:53:24,469.20000000000005,470.0,,44.0,6557.22,469.20000000000005,1.556,4.0,11.12,438652564.0,-53180529.0,1.556,25.0
804,161,2023-04-08 09:53:25,469.4,470.0,,44.0,6558.85,469.4,1.591,4.0,11.62,438652549.0,-53180312.0,1.591,25.0
805,162,2023-04-08 09:53:26,469.6,470.0,,44.0,6560.46,469.6,1.629,5.0,11.87,438652518.0,-53180100.0,1.629,25.0
805,162,2023-04-08 09:53:27,469.79999999999995,470.0,,44.0,6561.98,469.79999999999995,1.575,5.0,11.95,438652518.0,-53179898.0,1.575,25.0
805,162,2023-04-08 09:53:28,470.0,471.0,,44.0,6563.57,470.0,1.589,5.0,12.0,438652504.0,-53179688.0,1.589,25.0
805,161,2023-04-08 09:53:29,470.20000000000005,471.0,,44.0,6565.08,470.20000000000005,1.519,5.0,11.92,438652473.0,-53179488.0,1.519,25.0
806,161,2023-04-08 09:53:30,470.6,471.0,,44.0,6566.62,470.6,1.541,5.0,11.85,438652458.0,-53179282.0,1.541,25.0
806,162,2023-04-08 09:53:31,470.79999999999995,471.0,,44.0,6568.27,470.79999999999995,1.632,4.0,11.79,438652427.0,-53179061.0,1.632,25.0
806,163,2023-04-08 09:53:32,471.0,471.0,,44.0,6569.91,471.0,1.642,4.0,11.89,438652427.0,-53178842.0,1.642,25.0
806,162,2023-04-08 09:53:33,471.20000000000005,472.0,,44.0,6571.6,471.20000000000005,1.685,4.0,12.17,438652427.0,-53178616.0,1.685,25.0
807,162,2023-04-08 09:53:34,471.4,472.0,,44.0,6573.35,471.4,1.734,4.0,12.49,438652442.0,-53178384.0,1.734,25.0
807,162,2023-04-08 09:53:35,471.6,472.0,,44.0,6575.01,471.6,1.668,4.0,12.65,438652487.0,-53178168.0,1.668,25.0
807,164,2023-04-08 09:53:36,471.79999999999995,472.0,,44.0,6576.73,471.79999999999995,1.71,4.0,12.57,438652533.0,-53177950.0,1.71,25.0
808,164,2023-04-08 09:53:37,472.0,473.0,,44.0,6578.44,472.0,1.712,4.0,12.25,438652592.0,-53177738.0,1.712,25.0
808,164,2023-04-08 09:53:38,472.20000000000005,473.0,,44.0,6580.07,472.20000000000005,1.652,4.0,11.79,438652682.0,-53177535.0,1.652,25.0
808,164,2023-04-08 09:53:39,472.4,473.0,,44.0,6581.86,472.4,1.762,4.0,11.34,438652760.0,-53177321.0,1.762,25.0
808,165,2023-04-08 09:53:40,472.6,473.0,,44.0,6583.44,472.6,1.631,4.0,10.87,438652820.0,-53177134.0,1.631,25.0
809,165,2023-04-08 09:53:41,472.79999999999995,473.0,,44.0,6584.97,472.79999999999995,1.605,4.0,10.41,438652898.0,-53176951.0,1.605,25.0
809,163,2023-04-08 09:53:42,473.0,474.0,,44.0,6586.59,473.0,1.777,4.0,10.0,438652944.0,-53176742.0,1.777,25.0
809,165,2023-04-08 09:53:43,473.0,474.0,,44.0,6587.91,473.0,1.716,4.0,9.69,438652988.0,-53176570.0,1.716,25.0
810,163,2023-04-08 09:53:44,473.20000000000005,474.0,,44.0,6589.31,473.20000000000005,1.519,5.0,9.32,438653034.0,-53176394.0,1.519,25.0
810,163,2023-04-08 09:53:45,473.4,474.0,,44.0,6590.78,473.4,1.536,5.0,8.86,438653095.0,-53176227.0,1.536,25.0
810,163,2023-04-08 09:53:46,473.4,474.0,,44.0,6592.35,473.4,1.556,5.0,8.41,438653171.0,-53176040.0,1.556,25.0
811,164,2023-04-08 09:53:47,473.6,474.0,,44.0,6593.85,473.6,1.519,5.0,8.06,438653216.0,-53175852.0,1.519,25.0
811,162,2023-04-08 09:53:48,473.79999999999995,474.0,,44.0,6595.42,473.79999999999995,1.585,5.0,7.79,438653279.0,-53175655.0,1.585,25.0
811,162,2023-04-08 09:53:49,474.0,475.0,,44.0,6597.1,474.0,1.67,4.0,7.71,438653369.0,-53175451.0,1.67,25.0
811,162,2023-04-08 09:53:50,474.0,475.0,,44.0,6598.59,474.0,1.518,4.0,7.78,438653443.0,-53175272.0,1.518,25.0
812,162,2023-04-08 09:53:51,474.20000000000005,475.0,,44.0,6600.13,474.20000000000005,1.536,4.0,7.88,438653504.0,-53175090.0,1.536,25.0
812,162,2023-04-08 09:53:52,474.4,475.0,,44.0,6601.66,474.4,1.54,4.0,7.91,438653610.0,-53174949.0,1.54,25.0
812,161,2023-04-08 09:53:53,474.4,475.0,,44.0,6603.17,474.4,1.525,4.0,7.96,438653746.0,-53174812.0,1.525,25.0
812,163,2023-04-08 09:53:54,474.6,475.0,,44.0,6604.78,474.6,1.595,4.0,7.99,438653869.0,-53174657.0,1.595,25.0
813,161,2023-04-08 09:53:55,474.79999999999995,475.0,,44.0,6606.45,474.79999999999995,1.665,4.0,7.96,438653960.0,-53174485.0,1.665,25.0
813,161,2023-04-08 09:53:56,474.79999999999995,476.0,,44.0,6607.92,474.79999999999995,1.527,4.0,7.87,438654051.0,-53174326.0,1.527,25.0
813,163,2023-04-08 09:53:57,475.0,476.0,,44.0,6609.37,475.0,1.502,4.0,7.74,438654141.0,-53174162.0,1.502,25.0
814,163,2023-04-08 09:53:58,475.20000000000005,476.0,,44.0,6611.02,475.20000000000005,1.616,4.0,7.55,438654248.0,-53173987.0,1.616,25.0
814,162,2023-04-08 09:53:59,475.20000000000005,476.0,,44.0,6612.6,475.20000000000005,1.591,4.0,7.44,438654384.0,-53173838.0,1.591,25.0
814,163,2023-04-08 09:54:00,475.4,476.0,,44.0,6614.19,475.4,1.588,4.0,7.44,438654522.0,-53173696.0,1.588,25.0
814,163,2023-04-08 09:54:01,475.6,476.0,,44.0,6615.91,475.6,1.693,4.0,7.47,438654657.0,-53173546.0,1.693,25.0
815,163,2023-04-08 09:54:02,475.6,476.0,,44.0,6617.67,475.6,1.75,4.0,7.54,438654778.0,-53173373.0,1.75,25.0
815,163,2023-04-08 09:54:03,475.79999999999995,476.0,,44.0,6619.26,475.79999999999995,1.615,4.0,7.67,438654883.0,-53173222.0,1.615,25.0
815,164,2023-04-08 09:54:04,476.0,477.0,,44.0,6620.74,476.0,1.511,4.0,7.77,438655005.0,-53173083.0,1.511,25.0
816,165,2023-04-08 09:54:05,476.20000000000005,477.0,,44.0,6622.21,476.20000000000005,1.497,4.0,7.87,438655111.0,-53172935.0,1.497,25.0
816,165,2023-04-08 09:54:06,476.4,477.0,,44.0,6623.91,476.4,1.666,4.0,7.98,438655247.0,-53172771.0,1.666,25.0
816,165,2023-04-08 09:54:07,476.4,477.0,,44.0,6625.66,476.4,1.74,4.0,8.17,438655369.0,-53172600.0,1.74,25.0
816,166,2023-04-08 09:54:08,476.6,477.0,,44.0,6627.17,476.6,1.546,4.0,8.37,438655475.0,-53172446.0,1.546,25.0
817,167,2023-04-08 09:54:09,476.79999999999995,477.0,,44.0,6628.74,476.79999999999995,1.563,4.0,8.62,438655597.0,-53172298.0,1.563,25.0
817,166,2023-04-08 09:54:10,477.0,478.0,,44.0,6630.34,477.0,1.601,4.0,8.96,438655704.0,-53172144.0,1.601,25.0
817,167,2023-04-08 09:54:11,477.20000000000005,478.0,,44.0,6631.89,477.20000000000005,1.553,4.0,9.36,438655839.0,-53172008.0,1.553,25.0
818,168,2023-04-08 09:54:12,477.6,478.0,,44.0,6633.53,477.6,1.627,4.0,9.84,438655976.0,-53171874.0,1.627,25.0
818,169,2023-04-08 09:54:13,477.79999999999995,478.0,,44.0,6635.2,477.79999999999995,1.672,4.0,10.4,438656129.0,-53171763.0,1.672,25.0
818,169,2023-04-08 09:54:14,478.0,478.0,,44.0,6637.09,478.0,1.858,4.0,11.1,438656313.0,-53171648.0,1.858,25.0
819,171,2023-04-08 09:54:15,478.4,479.0,,44.0,6638.95,478.4,1.855,4.0,11.97,438656462.0,-53171499.0,1.855,25.0
819,172,2023-04-08 09:54:16,478.6,479.0,,44.0,6640.63,478.6,1.732,4.0,12.69,438656569.0,-53171323.0,1.732,25.0
819,172,2023-04-08 09:54:17,478.79999999999995,479.0,,44.0,6642.03,478.79999999999995,1.581,4.0,13.14,438656689.0,-53171179.0,1.581,25.0
819,171,2023-04-08 09:54:18,479.20000000000005,479.0,,44.0,6643.34,479.20000000000005,1.578,4.0,13.34,438656781.0,-53171058.0,1.578,25.0
820,171,2023-04-08 09:54:19,479.4,480.0,,44.0,6644.73,479.4,1.583,4.0,13.48,438656890.0,-53170930.0,1.583,25.0
820,171,2023-04-08 09:54:20,479.6,480.0,,44.0,6646.19,479.6,1.59,4.0,13.71,438657009.0,-53170802.0,1.59,25.0
820,172,2023-04-08 09:54:21,480.0,480.0,,44.0,6647.65,480.0,1.608,4.0,14.09,438657114.0,-53170684.0,1.608,25.0
821,174,2023-04-08 09:54:22,480.4,481.0,,44.0,6649.34,480.4,1.614,4.0,14.72,438657269.0,-53170553.0,1.614,25.0
821,173,2023-04-08 09:54:23,480.6,481.0,,44.0,6651.1,480.6,1.603,4.0,15.47,438657420.0,-53170398.0,1.603,25.0
821,174,2023-04-08 09:54:24,481.0,481.0,,44.0,6652.75,481.0,1.596,4.0,16.19,438657510.0,-53170210.0,1.596,25.0
822,175,2023-04-08 09:54:25,481.4,481.0,,44.0,6654.52,481.4,1.583,4.0,16.88,438657586.0,-53169994.0,1.583,25.0
822,177,2023-04-08 09:54:26,481.6,482.0,,44.0,6656.19,481.6,1.59,4.0,17.45,438657646.0,-53169790.0,1.59,25.0
822,176,2023-04-08 09:54:27,482.0,482.0,,44.0,6657.89,482.0,1.603,4.0,17.88,438657737.0,-53169582.0,1.603,25.0
823,179,2023-04-08 09:54:28,482.20000000000005,482.0,,44.0,6659.52,482.20000000000005,1.603,4.0,18.14,438657798.0,-53169381.0,1.603,25.0
823,178,2023-04-08 09:54:29,482.6,483.0,,44.0,6660.96,482.6,1.605,4.0,18.25,438657798.0,-53169192.0,1.605,25.0
823,180,2023-04-08 09:54:30,482.79999999999995,483.0,,44.0,6662.37,482.79999999999995,1.611,4.0,18.12,438657798.0,-53169007.0,1.611,25.0
824,179,2023-04-08 09:54:31,483.20000000000005,483.0,,44.0,6663.86,483.20000000000005,1.599,4.0,17.79,438657798.0,-53168807.0,1.599,25.0
824,180,2023-04-08 09:54:32,483.4,484.0,,44.0,6665.49,483.4,1.575,4.0,17.42,438657798.0,-53168590.0,1.575,25.0
824,179,2023-04-08 09:54:33,483.6,484.0,,44.0,6667.23,483.6,1.58,4.0,16.94,438657812.0,-53168359.0,1.58,25.0
825,180,2023-04-08 09:54:34,484.0,484.0,,44.0,6669.07,484.0,1.592,4.0,16.46,438657872.0,-53168120.0,1.592,25.0
825,181,2023-04-08 09:54:35,484.20000000000005,485.0,,44.0,6670.96,484.20000000000005,1.592,4.0,16.12,438657949.0,-53167887.0,1.592,25.0
825,180,2023-04-08 09:54:36,484.4,485.0,,44.0,6672.6,484.4,1.571,4.0,15.84,438658009.0,-53167686.0,1.571,25.0
826,182,2023-04-08 09:54:37,484.6,485.0,,44.0,6673.96,484.6,1.519,4.0,15.49,438658085.0,-53167524.0,1.519,25.0
826,184,2023-04-08 09:54:38,485.0,485.0,,44.0,6675.44,485.0,1.509,4.0,15.11,438658131.0,-53167336.0,1.509,25.0
826,182,2023-04-08 09:54:39,485.20000000000005,486.0,,44.0,6677.01,485.20000000000005,1.546,4.0,14.75,438658191.0,-53167137.0,1.546,25.0
827,182,2023-04-08 09:54:40,485.4,486.0,,44.0,6678.73,485.4,1.638,4.0,14.41,438658268.0,-53166931.0,1.638,25.0
827,183,2023-04-08 09:54:41,485.6,486.0,,44.0,6680.44,485.6,1.71,5.0,14.18,438658327.0,-53166722.0,1.71,25.0
